0.00761258,0.01141887,0.00380629,0.00761258,0.01141887,0.01141887,0.00761258,0.01522517,0.00761258,0.0,0.01141887,0.00761258,0.00380629,0.02664404,0.00380629,0.01522517,0.13911795,0.15687158,0.13572685,0.13620648,0.14442262,0.13540286
0.00346631,0.00346631,0.01733153,0.00693261,0.00693261,0.00346631,0.0,0.00693261,0.00693261,0.00693261,0.02079783,0.01039892,0.01386522,0.0,0.01039892,0.02079783,0.11200015,0.13588501,0.15385501,0.15736175,0.14979585,0.15245
0.02686296,0.00335787,0.00671574,0.01678935,0.00671574,0.0,0.00335787,0.00335787,0.01678935,0.00335787,0.00335787,0.0,0.00335787,0.00671574,0.00671574,0.02686296,0.12625487,0.16214753,0.14821522,0.1385438,0.13888435,0.15163943
0.00645339,0.00645339,0.00968008,0.01613347,0.00968008,0.00645339,0.00645339,0.0,0.02258685,0.00645339,0.02258685,0.0,0.00322669,0.00322669,0.00968008,0.0,0.14540459,0.17365399,0.13919456,0.13400893,0.13579119,0.14287901
0.0,0.00338669,0.01016008,0.01354677,0.00677339,0.00338669,0.01354677,0.0,0.01354677,0.00677339,0.01693347,0.01354677,0.00677339,0.01016008,0.01016008,0.00677339,0.14946145,0.15472268,0.10751316,0.14620726,0.17266534,0.13396236
0.00688192,0.00688192,0.01376385,0.01376385,0.01376385,0.01032289,0.00688192,0.0,0.01720481,0.00688192,0.01720481,0.00344096,0.00344096,0.01032289,0.00344096,0.00344096,0.1453742,0.15734753,0.13366432,0.14138667,0.1385557,0.14603309
0.01059868,0.00353289,0.00353289,0.01059868,0.00353289,0.00706579,0.00353289,0.01059868,0.00706579,0.00353289,0.01413157,0.01059868,0.00706579,0.01059868,0.01413157,0.02119736,0.11925971,0.16524679,0.1673335,0.14287031,0.126499,0.13747497
0.00692512,0.00692512,0.01385024,0.00346256,0.01038768,0.00346256,0.00692512,0.00346256,0.00692512,0.00692512,0.0173128,0.0173128,0.00692512,0.01038768,0.01038768,0.00692512,0.1406711,0.13752612,0.14588103,0.14733017,0.13665547,0.15343368
0.01273532,0.01698043,0.00424511,0.01698043,0.01273532,0.0,0.0,0.01273532,0.0,0.00424511,0.00849021,0.01698043,0.02547064,0.00424511,0.01698043,0.01698043,0.14253159,0.16103216,0.12178075,0.1341875,0.1306471,0.14001664
0.02025416,0.02430499,0.01215249,0.00405083,0.04050831,0.00405083,0.0,0.01215249,0.0,0.02025416,0.0,0.0,0.00405083,0.00810166,0.00810166,0.00405083,0.17011273,0.16771873,0.07733538,0.17343492,0.16083582,0.08852916
0.00742382,0.00742382,0.01484764,0.00742382,0.00371191,0.00371191,0.0,0.01113573,0.01484764,0.00742382,0.01855955,0.00742382,0.01113573,0.0,0.01855955,0.01484764,0.13101501,0.15929157,0.12426904,0.1537249,0.15336162,0.12986149
0.01048363,0.00698908,0.01048363,0.01397817,0.01397817,0.00349454,0.0,0.0,0.01397817,0.00698908,0.00698908,0.00349454,0.00349454,0.0,0.01747271,0.02795634,0.11676308,0.13749053,0.15554401,0.15547322,0.15715581,0.13779166
0.00724862,0.00362431,0.00362431,0.0,0.0,0.0,0.01449724,0.02899448,0.00362431,0.00724862,0.00362431,0.01812155,0.00362431,0.03261879,0.01087293,0.00724862,0.14956595,0.13844043,0.14040524,0.15834406,0.1310149,0.13725699
0.008354,0.004177,0.029239,0.012531,0.012531,0.004177,0.0,0.008354,0.016708,0.008354,0.012531,0.012531,0.012531,0.012531,0.008354,0.004177,0.1498901,0.13816408,0.13244564,0.15137462,0.13187269,0.12917285
0.00685534,0.01371068,0.0,0.00342767,0.00685534,0.00685534,0.02056602,0.01713835,0.00685534,0.00342767,0.0,0.01371068,0.00342767,0.02399369,0.00342767,0.00685534,0.15062148,0.13897556,0.13918143,0.15138023,0.13380838,0.14892613
0.02188653,0.00729551,0.00364775,0.00729551,0.00364775,0.01459102,0.00364775,0.01823877,0.00364775,0.00364775,0.01094326,0.01094326,0.01094326,0.01094326,0.01094326,0.00364775,0.11754645,0.13614388,0.14611086,0.14793162,0.1558198,0.15053718
0.00414215,0.00414215,0.01656861,0.02071076,0.00414215,0.0082843,0.0,0.02071076,0.02485291,0.0082843,0.0082843,0.0,0.01242645,0.01242645,0.01656861,0.00414215,0.15552793,0.13952047,0.11536678,0.15436766,0.13314245,0.13638866
0.0134921,0.00674605,0.01011907,0.01011907,0.01011907,0.00674605,0.0,0.00674605,0.0134921,0.00674605,0.0134921,0.00337302,0.00337302,0.00674605,0.01011907,0.0134921,0.12543784,0.1552893,0.14048208,0.13724271,0.15439155,0.15223552
0.01711152,0.0034223,0.01368922,0.01026691,0.01368922,0.0,0.0034223,0.0034223,0.01368922,0.01026691,0.0,0.00684461,0.0,0.01026691,0.01368922,0.01711152,0.14845387,0.16653894,0.13724732,0.11892509,0.13300755,0.15893505
0.01608736,0.0,0.01608736,0.00643495,0.00321747,0.00321747,0.00643495,0.00643495,0.01608736,0.00965242,0.0,0.00643495,0.00321747,0.00965242,0.00965242,0.01608736,0.14483256,0.15643981,0.16322797,0.13440766,0.12136373,0.15102936
0.00330408,0.00660816,0.0,0.00991224,0.01321632,0.00660816,0.00660816,0.00991224,0.00330408,0.00991224,0.0165204,0.00991224,0.00330408,0.01321632,0.01321632,0.00660816,0.1375392,0.15120889,0.13298246,0.14814701,0.14868571,0.14927351
0.01080301,0.01440401,0.007202,0.007202,0.01080301,0.01440401,0.007202,0.01080301,0.007202,0.003601,0.0,0.01080301,0.007202,0.01440401,0.007202,0.01080301,0.13625601,0.13813369,0.13526348,0.15611746,0.14837154,0.14181773
0.01383391,0.0,0.02075087,0.00691696,0.00691696,0.00345848,0.0,0.00691696,0.01383391,0.01037543,0.00691696,0.01037543,0.00345848,0.00345848,0.01383391,0.01729239,0.13747711,0.15480418,0.13767203,0.14792655,0.14290327,0.14087775
0.0,0.00718147,0.0,0.01436293,0.00359073,0.00359073,0.00359073,0.00359073,0.01436293,0.00359073,0.00718147,0.01795366,0.00718147,0.0,0.02872586,0.02872586,0.13465884,0.14738253,0.13158935,0.14595662,0.14489921,0.15188413
0.01741615,0.00696646,0.00348323,0.01741615,0.01741615,0.00696646,0.00348323,0.01044969,0.00348323,0.01044969,0.0,0.00348323,0.00696646,0.01393292,0.01044969,0.00696646,0.13597271,0.13934332,0.12446168,0.15066866,0.16185975,0.14836471
0.02109018,0.0,0.01406012,0.01054509,0.00351503,0.01054509,0.0,0.00351503,0.01054509,0.0,0.01406012,0.01054509,0.01054509,0.00703006,0.00703006,0.01757515,0.11182298,0.15933453,0.14753671,0.16337361,0.15211214,0.12521885
0.0140099,0.01050743,0.01050743,0.0140099,0.00700495,0.00700495,0.00700495,0.00350248,0.01751238,0.00350248,0.00700495,0.00350248,0.01050743,0.00700495,0.00700495,0.01050743,0.13189459,0.13836924,0.14015919,0.14434114,0.1660701,0.13906674
0.0105142,0.00350473,0.01401893,0.01401893,0.00700946,0.00350473,0.00350473,0.0,0.01401893,0.0,0.01401893,0.01401893,0.0105142,0.00700946,0.0105142,0.01401893,0.12478745,0.1428967,0.14616909,0.16429016,0.15051036,0.13115695
0.02006063,0.02006063,0.0160485,0.00401213,0.02006063,0.0,0.00401213,0.00802425,0.00401213,0.0,0.00401213,0.0160485,0.0160485,0.01203638,0.0,0.0160485,0.13871873,0.16166124,0.13579502,0.10891998,0.16126905,0.13315096
0.01539001,0.00615601,0.003078,0.003078,0.01231201,0.00615601,0.00615601,0.01539001,0.003078,0.01539001,0.0,0.003078,0.0,0.00923401,0.01231201,0.01231201,0.12795345,0.14568309,0.15351051,0.15728679,0.14615213,0.14629391
0.01025546,0.01025546,0.00341849,0.01709244,0.01025546,0.01025546,0.01025546,0.00341849,0.01025546,0.0,0.00683697,0.00341849,0.01025546,0.01025546,0.00341849,0.01709244,0.1336325,0.14732424,0.16014077,0.14473624,0.14035846,0.13706831
0.00347321,0.0,0.00347321,0.01736604,0.00694641,0.00694641,0.00347321,0.00694641,0.00347321,0.01041962,0.01389283,0.01389283,0.01041962,0.00694641,0.02083924,0.01041962,0.13636918,0.16433523,0.11758168,0.15777586,0.15178804,0.13322172
0.02068306,0.00689435,0.01378871,0.01034153,0.01034153,0.0,0.00344718,0.00689435,0.01723589,0.00689435,0.01034153,0.00344718,0.00344718,0.00689435,0.01034153,0.00689435,0.13939753,0.15586474,0.13662902,0.12860213,0.14191569,0.15970381
0.02604219,0.00976582,0.00651055,0.01627637,0.00976582,0.00325527,0.0130211,0.0,0.00651055,0.00651055,0.0,0.00651055,0.01627637,0.00651055,0.00325527,0.0,0.12827743,0.13881638,0.14512398,0.1552351,0.15674542,0.14559071
0.02862572,0.00715643,0.01789107,0.0,0.01431286,0.01073464,0.00715643,0.00715643,0.00715643,0.01073464,0.00357821,0.00715643,0.00715643,0.00715643,0.0,0.00715643,0.15062434,0.17465438,0.13995842,0.13766327,0.12474964,0.12922136
0.0,0.00345168,0.01035503,0.00690335,0.00690335,0.00690335,0.00690335,0.00690335,0.01035503,0.00690335,0.02071006,0.01380671,0.00345168,0.01035503,0.01035503,0.01380671,0.13748242,0.14439665,0.15342477,0.12741886,0.14894382,0.15026639
0.00370503,0.01852517,0.0,0.0111151,0.01482014,0.0111151,0.00741007,0.01852517,0.00741007,0.00370503,0.00370503,0.00370503,0.00370503,0.01852517,0.00741007,0.01482014,0.14185761,0.14108172,0.13833238,0.13775276,0.1369192,0.15585497
0.02974424,0.01487212,0.00743606,0.00371803,0.00371803,0.00743606,0.0,0.01115409,0.01115409,0.0,0.00743606,0.01115409,0.00743606,0.00371803,0.01487212,0.01487212,0.13500103,0.16731922,0.14434101,0.15379614,0.12261634,0.12820507
0.01315332,0.00657666,0.0,0.01315332,0.00657666,0.00328833,0.01315332,0.00657666,0.01315332,0.00328833,0.00986499,0.00657666,0.0,0.01972998,0.00986499,0.00657666,0.14602566,0.15901761,0.13955526,0.14600793,0.12507463,0.15278568
0.00920994,0.01841988,0.00920994,0.01841988,0.02302486,0.0,0.0,0.02762983,0.00460497,0.00460497,0.0,0.00460497,0.01841988,0.02762983,0.00460497,0.01381491,0.15957125,0.14801975,0.10285921,0.14781347,0.13914917,0.1183883
0.02622919,0.0065573,0.00983595,0.00983595,0.01311459,0.0,0.0,0.00327865,0.01311459,0.0065573,0.01639324,0.0,0.0,0.0065573,0.00983595,0.00983595,0.11498317,0.15669921,0.15640985,0.13604584,0.14439702,0.16031898
0.00688239,0.0034412,0.01032359,0.0034412,0.0034412,0.01032359,0.0034412,0.01032359,0.00688239,0.00688239,0.01032359,0.01376478,0.01032359,0.00688239,0.01376478,0.01720598,0.13643064,0.15331726,0.1378539,0.12597266,0.15179846,0.15697923
0.00746963,0.00746963,0.02240888,0.00746963,0.01120444,0.0,0.00373481,0.00373481,0.02240888,0.00373481,0.01120444,0.01120444,0.00373481,0.00746963,0.01120444,0.01493925,0.12915429,0.15321719,0.15348448,0.1327545,0.13636876,0.14562825
0.0,0.00368892,0.0,0.02582244,0.01475568,0.00737784,0.00737784,0.01106676,0.01106676,0.00737784,0.00368892,0.00368892,0.00737784,0.02213352,0.01106676,0.01106676,0.15375536,0.13706208,0.14303668,0.15332335,0.15084598,0.11441974
0.00727716,0.0,0.01091575,0.01455433,0.00363858,0.01091575,0.0,0.01455433,0.01091575,0.00727716,0.00727716,0.01091575,0.01091575,0.00727716,0.01819291,0.01091575,0.1257312,0.13729213,0.14442827,0.15323029,0.14239765,0.15137717
0.0135019,0.0,0.02250316,0.00900126,0.00900126,0.0135019,0.00450063,0.0135019,0.0135019,0.0,0.00450063,0.02250316,0.00900126,0.02700379,0.0135019,0.00450063,0.15275568,0.13094288,0.14642186,0.11391117,0.1275501,0.14839301
0.00773021,0.00773021,0.01159531,0.01932552,0.0038651,0.00773021,0.0038651,0.01159531,0.01159531,0.0038651,0.01159531,0.01159531,0.02319062,0.00773021,0.01159531,0.0,0.13694124,0.14246118,0.13410183,0.14618336,0.15002549,0.13568276
0.01701676,0.0068067,0.00340335,0.01701676,0.01021006,0.00340335,0.00340335,0.01021006,0.0068067,0.0068067,0.00340335,0.0068067,0.0068067,0.01021006,0.01361341,0.01021006,0.12667127,0.14901064,0.13014286,0.13786365,0.1612298,0.15894772
0.02518597,0.01574123,0.00314825,0.00629649,0.00944474,0.00629649,0.00944474,0.00314825,0.00944474,0.00629649,0.00629649,0.00629649,0.00629649,0.0,0.00944474,0.00314825,0.14179071,0.16367186,0.14844806,0.12627265,0.12861989,0.16526699
0.00964335,0.00321445,0.00321445,0.00964335,0.00964335,0.0,0.0064289,0.00321445,0.00964335,0.0064289,0.01928671,0.01285781,0.0,0.00964335,0.01607226,0.00964335,0.14078597,0.14714984,0.12801305,0.14693803,0.14156439,0.16697065
0.03727802,0.00677782,0.01016673,0.01355565,0.01355565,0.00338891,0.0,0.0,0.01016673,0.00677782,0.01355565,0.00338891,0.00677782,0.0,0.01016673,0.0,0.10887985,0.14408665,0.17640418,0.15778182,0.14681714,0.1304739
0.01088495,0.01088495,0.01451327,0.00362832,0.01451327,0.00362832,0.00362832,0.00362832,0.01451327,0.00725663,0.00725663,0.01451327,0.00362832,0.00362832,0.01814159,0.01088495,0.14252328,0.13201758,0.16879947,0.14942312,0.14538774,0.11671613
0.01043999,0.01391999,0.0,0.00348,0.01043999,0.01043999,0.01391999,0.01739999,0.00348,0.00348,0.0,0.01043999,0.00348,0.02435999,0.00348,0.01043999,0.15178306,0.15423261,0.12269366,0.15516428,0.14251918,0.13440728
0.01072362,0.01072362,0.00357454,0.01072362,0.00357454,0.00357454,0.01429816,0.00714908,0.01429816,0.00357454,0.00357454,0.02144724,0.00714908,0.01072362,0.0178727,0.0,0.1512101,0.14336889,0.12777592,0.15153487,0.14319857,0.13993005
0.01036296,0.0,0.0172716,0.00345432,0.00345432,0.00345432,0.00345432,0.01381728,0.00690864,0.01381728,0.00690864,0.00690864,0.00690864,0.00690864,0.00690864,0.02763456,0.13978645,0.15656245,0.1616751,0.1520243,0.14661722,0.10516168
0.00688898,0.01377796,0.00688898,0.01033347,0.01033347,0.00688898,0.01033347,0.00688898,0.01722245,0.00344449,0.00344449,0.00688898,0.00344449,0.01033347,0.01033347,0.01033347,0.15048605,0.1393482,0.14796848,0.13835114,0.15077608,0.13529048
0.00339121,0.00678243,0.00339121,0.01695607,0.01017364,0.00339121,0.00339121,0.00678243,0.01017364,0.01017364,0.00678243,0.00678243,0.01017364,0.00339121,0.01695607,0.01695607,0.13624755,0.15623382,0.152288,0.14392794,0.1444482,0.13120591
0.01662882,0.00665153,0.00665153,0.00997729,0.00997729,0.00665153,0.0,0.00665153,0.00997729,0.00997729,0.00997729,0.00332576,0.00332576,0.00332576,0.01330306,0.01662882,0.13534755,0.15372674,0.14473438,0.13921466,0.14514844,0.14879765
0.01644401,0.0065776,0.01973281,0.0065776,0.02302161,0.0065776,0.0065776,0.0032888,0.0065776,0.01644401,0.0032888,0.0032888,0.0032888,0.0098664,0.0,0.0,0.14570613,0.17379071,0.12224025,0.13359278,0.15980588,0.13331218
0.00722369,0.00361185,0.00722369,0.00722369,0.00722369,0.00361185,0.0,0.01444738,0.01083554,0.00722369,0.01083554,0.01083554,0.00361185,0.01083554,0.01805923,0.02167107,0.14509401,0.15583479,0.12047954,0.15841855,0.15694296,0.11875633
0.01523778,0.00380945,0.00380945,0.01523778,0.00380945,0.01142834,0.0,0.01523778,0.00761889,0.00380945,0.00380945,0.01142834,0.00761889,0.01523778,0.01904723,0.01523778,0.13056465,0.15547001,0.14923355,0.13703748,0.13033856,0.14497791
0.00341942,0.00683884,0.00341942,0.01025827,0.01025827,0.0,0.00683884,0.01025827,0.00341942,0.00683884,0.01709711,0.01025827,0.00683884,0.01367769,0.01025827,0.01709711,0.14942052,0.13872594,0.13547816,0.14976288,0.14788374,0.14195185
0.01091496,0.00727664,0.0,0.02182992,0.01091496,0.00363832,0.00363832,0.00727664,0.00727664,0.00363832,0.01091496,0.01091496,0.01455328,0.00727664,0.0181916,0.00727664,0.12851779,0.15176775,0.14144946,0.14913541,0.15401277,0.12958399
0.00360505,0.00721009,0.00721009,0.01081514,0.01802523,0.01081514,0.00360505,0.00721009,0.00721009,0.00721009,0.00360505,0.01081514,0.00360505,0.01442019,0.01442019,0.01442019,0.14203889,0.16165168,0.14496554,0.13382661,0.1204291,0.1528863
0.00364651,0.00364651,0.01093953,0.00729302,0.00364651,0.00729302,0.00364651,0.02187907,0.00729302,0.01093953,0.00364651,0.00729302,0.01093953,0.01458605,0.01093953,0.01823256,0.13387028,0.13460551,0.15236028,0.16454466,0.1261757,0.1425831
0.03291256,0.02194171,0.01097085,0.00365695,0.01828475,0.01828475,0.00365695,0.00365695,0.01828475,0.0,0.00365695,0.0,0.0,0.0073139,0.0,0.00365695,0.13378803,0.15975054,0.17510288,0.14905812,0.11006679,0.12595561
0.00963138,0.01284184,0.0,0.00321046,0.00642092,0.00963138,0.00642092,0.01605229,0.00321046,0.00963138,0.00963138,0.00321046,0.00963138,0.00642092,0.00963138,0.01284184,0.12350636,0.14322689,0.1435284,0.16915364,0.14197716,0.1501892
0.01120372,0.00373457,0.03361117,0.00373457,0.01120372,0.00373457,0.00373457,0.0,0.03361117,0.00746915,0.01867287,0.00746915,0.0,0.0,0.01120372,0.0,0.15279286,0.155332,0.10409154,0.15526357,0.15822169,0.12491536
0.0,0.0,0.01753022,0.00876511,0.00876511,0.00876511,0.0,0.02191277,0.01314766,0.00876511,0.03506044,0.00876511,0.00438255,0.02191277,0.01314766,0.00438255,0.13579074,0.13612155,0.14348555,0.15544455,0.1148661,0.13898933
0.01059565,0.00353188,0.01059565,0.00706376,0.00706376,0.00353188,0.00353188,0.01059565,0.01412753,0.00353188,0.01412753,0.00706376,0.00353188,0.01412753,0.01059565,0.01765941,0.11965888,0.13350919,0.14781995,0.14734613,0.15353826,0.15685231
0.00328367,0.00656735,0.00656735,0.00985102,0.0131347,0.00656735,0.0131347,0.0131347,0.00656735,0.0131347,0.00328367,0.00328367,0.00656735,0.01970204,0.00328367,0.00328367,0.15674306,0.13366533,0.14995949,0.15780004,0.11857604,0.15190907
0.01265597,0.00843731,0.00421866,0.01265597,0.00843731,0.00843731,0.0,0.02531194,0.00843731,0.0,0.00421866,0.00843731,0.00843731,0.02531194,0.01265597,0.02109329,0.12298492,0.14202386,0.12710111,0.11528193,0.15743635,0.16642555
0.00338483,0.00338483,0.01015448,0.00338483,0.00338483,0.00338483,0.00676966,0.01692414,0.01353931,0.00676966,0.02030897,0.00338483,0.00338483,0.01353931,0.00676966,0.01692414,0.12449289,0.13368685,0.13232582,0.15214894,0.15768679,0.16426558
0.0071164,0.0,0.0142328,0.0071164,0.0035582,0.0035582,0.0035582,0.0071164,0.0071164,0.0071164,0.0142328,0.017791,0.0106746,0.0071164,0.0142328,0.017791,0.13875714,0.14562935,0.13014352,0.14759659,0.15135919,0.14418618
0.01400984,0.00700492,0.02101475,0.01400984,0.00350246,0.0,0.00700492,0.00700492,0.02451721,0.00350246,0.00700492,0.00350246,0.01050738,0.00700492,0.00350246,0.00700492,0.13700942,0.12992729,0.15126411,0.14182736,0.15965317,0.14022028
0.01183138,0.0,0.01971897,0.02366276,0.00788759,0.00394379,0.0,0.0,0.01971897,0.0,0.00788759,0.00788759,0.01183138,0.00788759,0.00788759,0.02760656,0.14160169,0.15500121,0.14732536,0.13838716,0.1343121,0.12562072
0.01392488,0.00696244,0.0174061,0.00348122,0.01044366,0.00696244,0.00696244,0.00348122,0.01392488,0.00696244,0.00696244,0.01392488,0.00348122,0.00696244,0.00696244,0.01044366,0.13709272,0.13917388,0.13473759,0.14882975,0.14514041,0.15577685
0.01409646,0.0,0.01762057,0.01409646,0.01057234,0.00352411,0.0,0.00352411,0.01762057,0.00704823,0.01409646,0.00704823,0.00352411,0.00704823,0.01409646,0.00704823,0.13270704,0.14817756,0.15707319,0.15823947,0.1403218,0.12251635
0.0,0.0,0.01141653,0.01141653,0.0,0.00380551,0.0,0.01522204,0.01141653,0.00761102,0.01522204,0.01522204,0.01522204,0.00761102,0.01902755,0.01902755,0.13953779,0.1569492,0.15407136,0.15072836,0.121562,0.1249309
0.00768476,0.01152714,0.01152714,0.0192119,0.0192119,0.01152714,0.00384238,0.00768476,0.01152714,0.00384238,0.01152714,0.00384238,0.01152714,0.01536952,0.00384238,0.0,0.13276374,0.14299499,0.13336077,0.13797405,0.15298891,0.14622237
0.0,0.00715559,0.01073338,0.00357779,0.00357779,0.01073338,0.00715559,0.01431118,0.00715559,0.00715559,0.01073338,0.01431118,0.01073338,0.01073338,0.01073338,0.01431118,0.13416396,0.14351998,0.13384712,0.15043107,0.15105039,0.14387571
0.0,0.00335004,0.00335004,0.01005012,0.0,0.00670008,0.00670008,0.01005012,0.00670008,0.00335004,0.02010025,0.01340017,0.00670008,0.01340017,0.01340017,0.01675021,0.12959367,0.14740137,0.13698042,0.14135213,0.15888928,0.15178146
0.02095143,0.0034919,0.01047571,0.0034919,0.00698381,0.0,0.0034919,0.01745952,0.01047571,0.01745952,0.0034919,0.01047571,0.0034919,0.0034919,0.02444333,0.0,0.1470413,0.15722098,0.11945326,0.16373541,0.15284676,0.12002611
0.01582021,0.0,0.01186516,0.01582021,0.00395505,0.00395505,0.0,0.01582021,0.02373032,0.0,0.0,0.00791011,0.0,0.01582021,0.01977526,0.02373032,0.14559466,0.15876464,0.12037189,0.1417984,0.16778407,0.10748422
0.04412416,0.00401129,0.02406773,0.01604515,0.00802258,0.0,0.0,0.00401129,0.02406773,0.0,0.00401129,0.00401129,0.01203386,0.00802258,0.00401129,0.00401129,0.12881232,0.12882425,0.13491213,0.14557279,0.14918791,0.1522391
0.0243417,0.00347739,0.01043216,0.00347739,0.00347739,0.00347739,0.0,0.00695477,0.01390954,0.00695477,0.01390954,0.01043216,0.00347739,0.0,0.02086431,0.01390954,0.1314512,0.15244581,0.16481388,0.1535542,0.14174682,0.11689269
0.00746933,0.0,0.00746933,0.00746933,0.00746933,0.00373466,0.00373466,0.01867332,0.0,0.00746933,0.01120399,0.01493866,0.00373466,0.02240798,0.01120399,0.02240798,0.1374838,0.15882101,0.1585116,0.12152265,0.13324604,0.14102834
0.02441771,0.00348824,0.01046473,0.01395298,0.00348824,0.0,0.00697649,0.01395298,0.01046473,0.01046473,0.00348824,0.00348824,0.01395298,0.01046473,0.00697649,0.00348824,0.14391834,0.14380165,0.12657446,0.14645724,0.14523412,0.1544844
0.00745156,0.00745156,0.00745156,0.00745156,0.01117734,0.0,0.00745156,0.0186289,0.01117734,0.00372578,0.00372578,0.00745156,0.00372578,0.02235468,0.00745156,0.02235468,0.14175802,0.13882948,0.14752137,0.15722448,0.14221965,0.12341582
